Recall,Precision,Threshold
0.08104628311987531,0.9855789039967038,0.9983015
0.08101240089449074,0.9855729596042869,0.99830174
0.08097851866910619,0.9855670103092784,0.9983028
0.08094463644372163,0.9855610561056105,0.9983045
0.08091075421833706,0.9855550969872059,0.9983047
0.0808768719929525,0.9855491329479769,0.99830747
0.08084298976756793,0.9855431639818257,0.99830806
0.08080910754218337,0.9855371900826446,0.9983084
0.0807752253167988,0.9855312112443159,0.99830985
0.08074134309141424,0.9855252274607114,0.9983101
0.08070746086602969,0.985519238725693,0.99831176
0.08067357864064512,0.9855132450331126,0.9983119
0.08063969641526056,0.9855072463768116,0.9983125
0.08057193196449143,0.985495234148363,0.9983133
0.0805041675137223,0.9854832019908751,0.9983145
0.08047028528833773,0.9854771784232366,0.99831486
0.08043640306295317,0.9854711498547115,0.99831665
0.08040252083756862,0.9854651162790697,0.99831855
0.08036863861218405,0.9854590776900706,0.9983192
0.08033475638679949,0.985453034081463,0.9983204
0.08030087416141492,0.9854469854469855,0.9983205
0.08026699193603036,0.9854409317803661,0.9983209
0.08023310971064579,0.9854348730753225,0.9983223
0.08019922748526123,0.985428809325562,0.99832267
0.08016534525987667,0.9854227405247813,0.9983235
0.08009758080910755,0.9854105877448937,0.9983254
0.08006369858372298,0.9854045037531276,0.99832577
0.08002981635833842,0.985398414685023,0.99832624
0.07999593413295385,0.9853923205342237,0.99832636
0.07996205190756929,0.9853862212943633,0.9983272
0.07992816968218473,0.9853801169590644,0.9983273
0.0798604052314156,0.9853678929765887,0.99833196
0.07982652300603103,0.9853617733166039,0.9983334
0.07979264078064648,0.9853556485355649,0.99833435
0.0797587585552619,0.9853495186270406,0.9983354
0.07972487632987735,0.9853433835845896,0.9983359
0.07969099410449278,0.9853372434017595,0.9983367
0.07965711187910822,0.9853310980720872,0.99833846
0.07962322965372366,0.9853249475890985,0.9983394
0.07958934742833909,0.9853187919463087,0.99834144
0.07955546520295453,0.985312631137222,0.99834216
0.07952158297756996,0.9853064651553316,0.998343
0.0794877007521854,0.9853002939941201,0.9983442
0.07945381852680083,0.9852941176470589,0.9983461
0.07941993630141628,0.9852879361076082,0.99834704
0.07938605407603172,0.9852817493692179,0.9983479
0.07935217185064715,0.985275557425326,0.9983494
0.07935217185064715,0.9856902356902357,0.9983505
0.07931828962526259,0.9856842105263158,0.9983506
0.07928440739987802,0.9856781802864364,0.9983525
0.07925052517449346,0.9856721449641803,0.9983541
0.07921664294910889,0.9856661045531198,0.9983546
0.07918276072372434,0.9856600590468156,0.9983559
0.07914887849833976,0.9856540084388186,0.9983565
0.07911499627295521,0.9856479527226678,0.9983569
0.07908111404757065,0.9856418918918919,0.9983571
0.07904723182218608,0.9856358259400084,0.99835724
0.07901334959680152,0.9856297548605241,0.9983575
0.07897946737141695,0.9856236786469345,0.9983588
0.0789455851460324,0.9856175972927242,0.9983615
0.07891170292064782,0.9856115107913669,0.9983627
0.07887782069526326,0.9856054191363252,0.9983646
0.07884393846987871,0.9855993223210504,0.99836475
0.07881005624449414,0.985593220338983,0.99836534
0.07877617401910958,0.9855871131835523,0.99836546
0.07874229179372501,0.9855810008481765,0.9983663
0.07870840956834045,0.9855748833262622,0.99836725
0.07870840956834045,0.9859932088285229,0.99836785
0.07867452734295588,0.9859872611464968,0.9983693
0.07864064511757132,0.985981308411215,0.9983699
0.07860676289218677,0.9859753506162346,0.99837
0.0785728806668022,0.985969387755102,0.9983714
0.07853899844141764,0.9859634198213526,0.99837166
0.07850511621603307,0.9859574468085106,0.9983736
0.07847123399064851,0.9859514687100894,0.9983746
0.07843735176526394,0.9859454855195912,0.99837816
0.07840346953987938,0.985939497230507,0.99837875
0.07836958731449481,0.9859335038363172,0.9983814
0.07833570508911025,0.9859275053304905,0.99838257
0.0783018228637257,0.9859215017064846,0.9983828
0.0783018228637257,0.9863422962014511,0.9983839
0.07826794063834112,0.986336464560205,0.9983841
0.07823405841295657,0.9863306279367792,0.99838483
0.078200176187572,0.9863247863247864,0.9983859
0.07816629396218744,0.9863189397178281,0.99838614
0.07813241173680287,0.9863130881094953,0.998387
0.07809852951141831,0.9863072314933675,0.99838746
0.07806464728603375,0.9863013698630136,0.9983877
0.07803076506064918,0.9862955032119914,0.9983882
0.07799688283526462,0.9862896315338475,0.99838865
0.07796300060988005,0.9862837548221175,0.9983896
0.0779291183844955,0.9862778730703259,0.99839044
0.07789523615911093,0.9862719862719863,0.99839056
0.07786135393372637,0.9862660944206009,0.9983919
0.0778274717083418,0.9862601975096608,0.9983923
0.07779358948295724,0.9862542955326461,0.9983924
0.07775970725757268,0.9862483884830253,0.99839264
0.07772582503218811,0.9862424763542562,0.99839276
0.07769194280680355,0.9862365591397849,0.99839383
0.07765806058141898,0.9862306368330465,0.9983944
0.07762417835603443,0.9862247094274645,0.99839455
0.07759029613064986,0.9862187769164513,0.9983948
0.0775564139052653,0.986212839293408,0.99839646
0.07752253167988074,0.9862068965517241,0.9983967
0.07748864945449617,0.9862009486847779,0.9983973
0.07745476722911161,0.9861949956859362,0.9983974
0.07742088500372704,0.9861890375485541,0.9983979
0.07738700277834248,0.9861830742659758,0.9983981
0.07735312055295791,0.9861771058315335,0.99839884
0.07731923832757336,0.986171132238548,0.99839896
0.0772853561021888,0.9861651534803286,0.99840003
0.07721759165141967,0.9861531804413673,0.998401
0.0771837094260351,0.9861471861471861,0.9984012
0.07714982720065054,0.9861411866608921,0.9984022
0.07711594497526597,0.9861351819757366,0.9984029
0.07708206274988141,0.9861291720849589,0.9984036
0.07704818052449684,0.9861231569817867,0.99840456
0.07701429829911229,0.986117136659436,0.998406
0.07698041607372773,0.9861111111111112,0.9984073
0.07694653384834316,0.9861050803300043,0.99840814
0.0769126516229586,0.9860990443092963,0.99840885
0.07687876939757403,0.9860930030421556,0.9984113
0.07684488717218947,0.9860869565217392,0.9984126
0.0768110049468049,0.9860809047411918,0.9984131
0.07677712272142034,0.9860748476936466,0.9984139
0.07674324049603579,0.9860687853722246,0.99841535
0.07670935827065122,0.9860627177700348,0.9984168
0.07667547604526666,0.9860566448801743,0.99841714
0.07664159381988209,0.986050566695728,0.99841833
0.07657382936911296,0.9860383944153578,0.99841917
0.0765399471437284,0.9860323003055435,0.9984194
0.07650606491834383,0.9860262008733625,0.9984195
0.07647218269295927,0.9860200961118393,0.99841964
0.07643830046757472,0.986013986013986,0.9984199
0.07640441824219014,0.9860078705728028,0.99842024
0.07637053601680559,0.9860017497812773,0.9984207
0.07633665379142102,0.9859956236323851,0.9984211
0.07630277156603646,0.9859894921190894,0.9984212
0.07626888934065189,0.9859833552343408,0.99842215
0.07623500711526733,0.985977212971078,0.99842274
0.07620112488988277,0.9859710653222271,0.9984231
0.0761672426644982,0.9859649122807017,0.99842405
0.07613336043911365,0.9859587538394032,0.9984242
0.07603171376295995,0.9859402460456942,0.9984243
0.07596394931219083,0.9859278803869833,0.99842536
0.07593006708680626,0.9859216893972723,0.99842596
0.0758961848614217,0.9859154929577465,0.9984263
0.07586230263603713,0.9859092910612065,0.9984268
0.07582842041065257,0.9859030837004406,0.99842715
0.075794538185268,0.9858968708682239,0.9984275
0.07576065595988345,0.9858906525573192,0.99842876
0.07572677373449888,0.9858844287604764,0.99842936
0.07569289150911432,0.9858781994704324,0.99842995
0.07565900928372976,0.9858719646799117,0.9984308
0.07562512705834519,0.9858657243816255,0.9984309
0.07562512705834519,0.9863013698630136,0.99843186
0.07559124483296063,0.9862953138815208,0.9984333
0.07555736260757606,0.9862892525431225,0.99843353
0.0755234803821915,0.986283185840708,0.998434
0.07545571593142238,0.9862710363153233,0.9984345
0.07542183370603782,0.9862649534780682,0.9984346
0.07538795148065325,0.9862588652482269,0.99843544
0.07535406925526869,0.9862527716186252,0.9984364
0.07532018702988412,0.9862466725820763,0.9984371
0.07528630480449956,0.9862405681313804,0.99843854
0.07525242257911499,0.9862344582593251,0.9984397
0.07521854035373043,0.986228342958685,0.9984402
0.07518465812834586,0.9862222222222222,0.99844044
0.0751507759029613,0.9862160960426857,0.9984408
0.07511689367757675,0.9862099644128114,0.99844235
0.07508301145219218,0.9862038273253226,0.99844295
0.07504912922680762,0.9861976847729297,0.998444
0.07501524700142305,0.9861915367483296,0.99844533
0.07498136477603849,0.9861853832442068,0.99844724
0.07494748255065392,0.9861792242532322,0.99845016
0.07491360032526936,0.9861730597680642,0.9984509
0.0748797180998848,0.9861668897813476,0.99845123
0.07484583587450024,0.9861607142857143,0.9984523
0.07481195364911568,0.9861545332737829,0.9984529
0.07477807142373111,0.9861483467381591,0.99845326
0.07474418919834655,0.986142154671435,0.9984536
0.07471030697296198,0.9861359570661896,0.998454
0.07464254252219286,0.9861235452103849,0.9984541
0.0746086602968083,0.9861173309449172,0.9984553
0.07457477807142374,0.9861111111111112,0.9984554
0.07450701362065461,0.9860986547085202,0.998456
0.07443924916988548,0.9860861759425493,0.9984578
0.07440536694450091,0.9860799281544679,0.9984579
0.0743376024937318,0.9860674157303371,0.998459
0.07430372026834722,0.9860611510791367,0.9984604
0.07426983804296267,0.9860548807917229,0.99846137
0.0742359558175781,0.9860486048604861,0.9984621
0.07420207359219354,0.9860423232778028,0.9984629
0.07416819136680897,0.9860360360360361,0.99846315
0.07413430914142441,0.9860297431275349,0.99846447
0.07410042691603985,0.9860234445446348,0.99846494
0.07406654469065528,0.9860171402796571,0.99846506
0.07399878023988615,0.9860045146726862,0.9984658
0.0739648980145016,0.9859981933152665,0.9984666
0.07393101578911702,0.9859918662449164,0.99846673
0.07389713356373247,0.9859855334538878,0.9984694
0.0738632513383479,0.9859791949344188,0.9984706
0.07382936911296334,0.9859728506787331,0.99847096
0.07379548688757878,0.9859665006790402,0.99847144
0.07376160466219421,0.9859601449275363,0.9984717
0.07372772243680965,0.9859537834164024,0.9984719
0.07369384021142508,0.985947416137806,0.99847203
0.07365995798604053,0.9859410430839002,0.99847275
0.0735921935352714,0.9859282796187018,0.998473
0.07355831130988684,0.9859218891916439,0.9984731
0.07352442908450227,0.9859154929577465,0.99847513
0.07349054685911771,0.985909090909091,0.9984754
0.07342278240834858,0.9858962693357598,0.9984775
0.07338890018296401,0.9858898497951752,0.99847835
0.07335501795757945,0.9858834244080146,0.99847907
0.07332113573219488,0.985876993166287,0.9984793
0.07328725350681033,0.9858705560619873,0.99847955
0.07325337128142577,0.9858641130870953,0.99848014
0.0732194890560412,0.9858576642335767,0.99848086
0.07318560683065664,0.985851209493382,0.9984818
0.07315172460527207,0.9858447488584475,0.9984819
0.07311784237988751,0.9858382823206944,0.9984825
0.07308396015450294,0.9858318098720292,0.99848276
0.07305007792911838,0.9858253315043438,0.9984829
0.07301619570373383,0.9858188472095151,0.998483
0.07298231347834926,0.9858123569794051,0.9984835
0.0729484312529647,0.9858058608058609,0.9984837
0.07291454902758013,0.9857993586807147,0.99848527
0.07288066680219557,0.9857928505957837,0.99848574
0.072846784576811,0.9857863365428703,0.9984876
0.07281290235142644,0.9857798165137615,0.9984883
0.07277902012604189,0.9857732905002294,0.99848914
0.07274513790065731,0.9857667584940312,0.99849
0.07271125567527276,0.9857602204869086,0.99849045
0.07267737344988819,0.9857536764705882,0.99849164
0.07264349122450363,0.9857471264367816,0.9984933
0.07260960899911906,0.9857405703771849,0.99849355
0.0725757267737345,0.985734008283479,0.9984956
0.07250796232296537,0.9857208659603869,0.9984958
0.07247408009758081,0.9857142857142858,0.9984976
0.07244019787219624,0.9857076994006455,0.9984981
0.07240631564681169,0.9857011070110702,0.9984983
0.07237243342142712,0.9856945085371481,0.99849916
0.07233855119604256,0.9856879039704525,0.9984994
0.07230466897065799,0.9856812933025404,0.9985006
0.07227078674527343,0.9856746765249538,0.9985007
0.07223690451988887,0.9856680536292187,0.99850106
0.0722030222945043,0.9856614246068455,0.99850273
0.07216914006911974,0.985654789449329,0.9985031
0.07213525784373517,0.9856481481481482,0.99850416
0.07210137561835062,0.9856415006947661,0.9985049
0.07206749339296604,0.9856348470806302,0.9985061
0.07203361116758149,0.9856281872971719,0.99850637
0.07199972894219692,0.985621521335807,0.9985065
0.07196584671681236,0.9856148491879351,0.99850744
0.0719319644914278,0.9856081708449397,0.9985078
0.07189808226604323,0.9856014862981886,0.9985079
0.07186420004065867,0.9855947955390335,0.9985091
0.0718303178152741,0.9855880985588099,0.99850935
0.07179643558988955,0.9855813953488373,0.9985109
0.07176255336450497,0.9855746859004187,0.9985115
0.07172867113912042,0.9855679702048417,0.9985116
0.07169478891373586,0.9855612482533768,0.99851185
0.07166090668835129,0.9855545200372786,0.99851197
0.07162702446296673,0.9855477855477855,0.9985122
0.07159314223758216,0.9855410447761194,0.99851245
0.07159314223758216,0.9860009332711153,0.998514
0.0715592600121976,0.9859943977591037,0.9985147
0.07152537778681303,0.9859878561419897,0.9985158
0.07149149556142848,0.985981308411215,0.9985159
0.07145761333604392,0.9859747545582047,0.99851614
0.07142373111065935,0.9859681945743686,0.99851626
0.07138984888527479,0.9859616284510997,0.9985164
0.07135596665989022,0.9859550561797753,0.99851674
0.07132208443450566,0.9859484777517564,0.9985171
0.07128820220912109,0.985941893158388,0.9985172
0.07125431998373653,0.9859353023909986,0.9985196
0.07122043775835196,0.9859287054409006,0.9985215
0.0711865555329674,0.9859221022993899,0.9985216
0.07115267330758285,0.9859154929577465,0.998522
0.07111879108219828,0.9859088774072334,0.99852353
0.07108490885681372,0.9859022556390977,0.9985238
0.07105102663142915,0.9858956276445698,0.99852425
0.07101714440604459,0.9858889934148636,0.99852484
0.07098326218066002,0.9858823529411764,0.99852496
0.07094937995527546,0.9858757062146892,0.9985251
0.0709154977298909,0.9858690532265661,0.99852544
0.07088161550450633,0.9858623939679547,0.9985257
0.07084773327912178,0.9858557284299858,0.9985262
0.0708138510537372,0.9858490566037735,0.9985279
0.07077996882835265,0.9858423784804153,0.9985293
0.07074608660296808,0.9858356940509915,0.99853015
0.07067832215219895,0.9858223062381852,0.9985305
0.07064443992681439,0.9858156028368794,0.9985306
0.07061055770142984,0.9858088930936613,0.9985311
0.07057667547604526,0.9858021769995268,0.9985312
0.0705427932506607,0.9857954545454546,0.99853265
0.07050891102527614,0.9857887257224064,0.9985331
0.07047502879989158,0.985781990521327,0.9985348
0.07044114657450701,0.9857752489331437,0.99853504
0.07040726434912245,0.9857685009487666,0.9985359
0.0703733821237379,0.9857617465590888,0.99853647
0.07033949989835332,0.9857549857549858,0.9985368
0.07030561767296876,0.9857482185273159,0.9985378
0.0702717354475842,0.9857414448669202,0.9985379
0.07023785322219964,0.985734664764622,0.9985424
0.07020397099681507,0.9857278782112274,0.99854267
0.07017008877143051,0.985721085197525,0.9985428
0.07013620654604595,0.9857142857142858,0.9985446
0.07010232432066138,0.985707479752263,0.9985447
0.07006844209527682,0.9857006673021925,0.9985475
0.07003455986989225,0.9856938483547926,0.998548
0.0700006776445077,0.9856870229007634,0.99854845
0.06996679541912312,0.9856801909307876,0.99854857
0.06993291319373857,0.9856733524355301,0.99854976
0.069899030968354,0.9856665074056379,0.99855024
0.06986514874296944,0.98565965583174,0.99855083
0.06983126651758488,0.9856527977044476,0.9985511
0.06979738429220031,0.9856459330143541,0.9985518
0.06976350206681575,0.9856390617520344,0.9985519
0.06972961984143118,0.985632183908046,0.9985526
0.06969573761604662,0.9856252994729277,0.99855417
0.06966185539066205,0.9856184084372004,0.9985545
0.0696279731652775,0.9856115107913669,0.99855536
0.06959409093989294,0.9856046065259118,0.99855584
0.06956020871450837,0.9855976956313011,0.99855644
0.06952632648912381,0.9855907780979827,0.9985567
0.06949244426373924,0.9855838539163864,0.99855703
0.06945856203835468,0.9855769230769231,0.9985576
0.06942467981297011,0.9855699855699855,0.9985592
0.06939079758758555,0.9855630413859481,0.9985594
0.06935691536220098,0.9855560905151661,0.9985605
