Recall,Precision,Threshold
0.9987876338654273,0.4565438256211324,0.0066913264
0.9987876338654273,0.4565859966746721,0.0067161275
0.9987876338654273,0.4566281755196305,0.006723747
0.9987876338654273,0.45667036215816703,0.0067651966
0.9987876338654273,0.45671255659244203,0.006767353
0.9987876338654273,0.4567547588246165,0.006772718
0.9987876338654273,0.4567969688568524,0.0067865658
0.9987876338654273,0.4568391866913124,0.0067965565
0.9987876338654273,0.4568814123301599,0.0068226783
0.9987876338654273,0.4569236457755593,0.0068255225
0.9987876338654273,0.4569658870296755,0.006831334
0.9987876338654273,0.45700813609467456,0.0068633943
0.9987876338654273,0.4570503929727231,0.0068845563
0.9987876338654273,0.45709265766598856,0.006905493
0.9987876338654273,0.45713493017663925,0.006915051
0.9987876338654273,0.45717721050684423,0.006922459
0.9987876338654273,0.4572194986587735,0.006926626
0.9987876338654273,0.4572617946345976,0.0069870977
0.9987876338654273,0.4573040984364881,0.006993205
0.9987876338654273,0.4573464100666173,0.0070075765
0.9987876338654273,0.4573887295271583,0.007042753
0.9987876338654273,0.457431056820285,0.0070522125
0.9987876338654273,0.45747339194817216,0.0070727207
0.9987876338654273,0.4575157349129952,0.0071033393
0.9987876338654273,0.45755808571693046,0.0071481033
0.9987876338654273,0.45760044436215513,0.0071584936
0.9987876338654273,0.4576428108508471,0.007164538
0.9987876338654273,0.4576851851851852,0.007165353
0.9987876338654273,0.4577275673673488,0.0072071264
0.9987876338654273,0.4577699573995184,0.007210317
0.9987876338654273,0.45781235528387515,0.007272293
0.9987876338654273,0.457854761022601,0.0072861486
0.9987876338654273,0.45789717461787866,0.0072900364
0.9987876338654273,0.4579395960718918,0.0072937086
0.9987876338654273,0.4579820253868248,0.0072943275
0.9987876338654273,0.45802446256486284,0.007295784
0.9987876338654273,0.458066907608192,0.0073171654
0.9987876338654273,0.4581093605189991,0.007332605
0.9987876338654273,0.4581518212994717,0.007342395
0.9987876338654273,0.4581942899517983,0.0073552965
0.9987876338654273,0.4582367664781682,0.0073576365
0.9987876338654273,0.45827925088077137,0.0073604826
0.9987876338654273,0.4583217431617988,0.007381112
0.9987876338654273,0.4583642433234421,0.0074088955
0.9987876338654273,0.4584067513678939,0.007427603
0.9987876338654273,0.4584492672973474,0.00744004
0.9987876338654273,0.45849179111399685,0.007449568
0.9987876338654273,0.4585343228200371,0.0074599613
0.9987876338654273,0.458576862417664,0.007464048
0.9987876338654273,0.458619409909074,0.007475375
0.9987876338654273,0.4586619652964647,0.0074945255
0.9987876338654273,0.45870452858203414,0.007509426
0.9987876338654273,0.45874709976798145,0.0075242813
0.9987876338654273,0.4587896788565064,0.0075654355
0.9987876338654273,0.4588322658498097,0.0076135793
0.9987876338654273,0.4588748607500928,0.0076289894
0.9987876338654273,0.4589174635595581,0.007639896
0.9987876338654273,0.4589600742804085,0.0076430743
0.9985855728429985,0.4589098337821525,0.0076435157
0.9985855728429985,0.4589524517087667,0.0076456503
0.9985855728429985,0.4589950775517786,0.0076465583
0.9985855728429985,0.459037711313394,0.00765891
0.9985855728429985,0.4590803529958198,0.0076642646
0.9985855728429985,0.4591230026012635,0.0076663895
0.9985855728429985,0.4591656601319335,0.0076781954
0.9985855728429985,0.45920832559003905,0.0076895063
0.9985855728429985,0.45925099897779015,0.007708333
0.9985855728429985,0.45929368029739776,0.0077192793
0.9985855728429985,0.45933636955107354,0.007733178
0.9985855728429985,0.4593790667410299,0.007734287
0.9985855728429985,0.45942177186948036,0.007741935
0.9985855728429985,0.4594644849386389,0.0077601136
0.9985855728429985,0.4595072059507206,0.007780879
0.9985855728429985,0.4595499349079412,0.007782528
0.9983835118205698,0.45949967450943924,0.0077877985
0.9983835118205698,0.4595424107142857,0.0077936305
0.9983835118205698,0.4595851548693145,0.007850599
0.9983835118205698,0.45962790697674416,0.00785697
0.9983835118205698,0.45967066703879433,0.007883033
0.9983835118205698,0.45971343505768514,0.0078921
0.9983835118205698,0.45975621103563785,0.007900097
0.998181450798141,0.4597059370928718,0.007908911
0.998181450798141,0.45974872033503955,0.007910042
0.998181450798141,0.4597915115413254,0.007927179
0.998181450798141,0.45983431071395325,0.007928416
0.998181450798141,0.459877117855148,0.007946098
0.998181450798141,0.4599199329671353,0.007950685
0.998181450798141,0.45996275605214154,0.007978074
0.998181450798141,0.4600055871123941,0.008014845
0.998181450798141,0.4600484261501211,0.008028405
0.998181450798141,0.46009127316755144,0.008061549
0.998181450798141,0.46013412816691507,0.00810364
0.998181450798141,0.46017699115044247,0.008111178
0.998181450798141,0.4602198621203652,0.008145154
0.998181450798141,0.4602627410789155,0.0081691155
0.998181450798141,0.4603056280283265,0.008185564
0.998181450798141,0.4603485229708322,0.008187732
0.998181450798141,0.4603914259086673,0.0081955725
0.998181450798141,0.4604343368440675,0.008223756
0.998181450798141,0.4604772557792692,0.008228981
0.998181450798141,0.46052018271650974,0.008244577
0.998181450798141,0.4605631176580272,0.008278998
0.998181450798141,0.46060606060606063,0.008301587
0.998181450798141,0.4606490115628497,0.0083296355
0.998181450798141,0.4606919705306351,0.008344241
0.998181450798141,0.4607349375116583,0.008385674
0.998181450798141,0.4607779125081615,0.008405391
0.998181450798141,0.4608208955223881,0.008413944
0.998181450798141,0.4608638865565818,0.008419878
0.998181450798141,0.4609068856129875,0.008437497
0.998181450798141,0.4609498926938509,0.008447867
0.998181450798141,0.46099290780141844,0.00845753
0.998181450798141,0.4610359309379375,0.008491303
0.998181450798141,0.46107896210565613,0.008516552
0.998181450798141,0.46112200130682346,0.008549762
0.998181450798141,0.46116504854368934,0.0085758595
0.998181450798141,0.46120810381850436,0.008601491
0.998181450798141,0.4612511671335201,0.008630031
0.998181450798141,0.4612942384909889,0.00864654
0.998181450798141,0.461337317893164,0.008688651
0.998181450798141,0.4613804053422994,0.008723313
0.998181450798141,0.4614235008406501,0.008730841
0.998181450798141,0.46146660439047177,0.008780761
0.998181450798141,0.4615097159940209,0.0087890355
0.998181450798141,0.4615528356535551,0.00884516
0.998181450798141,0.46159596337133246,0.008851977
0.998181450798141,0.4616390991496122,0.008852102
0.998181450798141,0.4616822429906542,0.008861386
0.998181450798141,0.4617253948967193,0.008865743
0.998181450798141,0.4617685548700692,0.008881372
0.998181450798141,0.46181172291296624,0.008888006
0.998181450798141,0.4618548990276739,0.008899663
0.998181450798141,0.4618980832164563,0.00891732
0.998181450798141,0.46194127548157843,0.00891766
0.998181450798141,0.4619844758253063,0.009048903
0.998181450798141,0.4620276842499065,0.009083118
0.998181450798141,0.4620709007576466,0.009104069
0.998181450798141,0.46211412535079516,0.009108876
0.998181450798141,0.4621573580316213,0.009138534
0.998181450798141,0.4622005988023952,0.0091550555
0.998181450798141,0.46224384766538784,0.009201954
0.998181450798141,0.46228710462287104,0.009242526
0.998181450798141,0.46233036967711744,0.009279475
0.998181450798141,0.4623736428304006,0.009287741
0.998181450798141,0.46241692408499485,0.009315802
0.998181450798141,0.46246021344317545,0.009330291
0.998181450798141,0.4625035109072184,0.009342556
0.998181450798141,0.46254681647940077,0.009375993
0.998181450798141,0.4625901301620002,0.009400348
0.998181450798141,0.4626334519572954,0.009413128
0.998181450798141,0.4626767818675658,0.009417045
0.998181450798141,0.4627201198950918,0.0094340835
0.998181450798141,0.46276346604215457,0.009448546
0.998181450798141,0.46280682031103615,0.00945296
0.998181450798141,0.4628501827040195,0.009454573
0.998181450798141,0.4628935532233883,0.009461868
0.998181450798141,0.46293693187142726,0.009463017
0.998181450798141,0.4629803186504217,0.009463991
0.998181450798141,0.46302371356265815,0.009482788
0.998181450798141,0.4630671166104237,0.009494539
0.998181450798141,0.46311052779600637,0.00949975
0.998181450798141,0.4631539471216951,0.009524991
0.998181450798141,0.46319737458977966,0.009536311
0.998181450798141,0.46324081020255065,0.009590611
0.998181450798141,0.46328425396229955,0.009601609
0.998181450798141,0.4633277058713187,0.009604525
0.998181450798141,0.4633711659319013,0.009637088
0.998181450798141,0.4634146341463415,0.009653353
0.998181450798141,0.46345811051693403,0.00971292
0.998181450798141,0.4635015950459749,0.009715507
0.998181450798141,0.46354508773576053,0.009727631
0.998181450798141,0.4635885885885886,0.009732349
0.998181450798141,0.4636320976067574,0.00973729
0.998181450798141,0.4636756147925662,0.009765323
0.998181450798141,0.463719140148315,0.009766696
0.998181450798141,0.4637626736763049,0.009769505
0.998181450798141,0.46380621537883765,0.009784223
0.998181450798141,0.463849765258216,0.009797486
0.998181450798141,0.4638933233167434,0.009809261
0.998181450798141,0.46393688955672424,0.009812758
0.998181450798141,0.463980463980464,0.009889558
0.998181450798141,0.46402404659026864,0.009917495
0.998181450798141,0.46406763738844525,0.009939041
0.998181450798141,0.4641112363773018,0.009970336
0.998181450798141,0.4641548435591469,0.009976311
0.998181450798141,0.4641984589362902,0.009988874
0.998181450798141,0.4642420825110422,0.010025793
0.998181450798141,0.4642857142857143,0.010033392
0.998181450798141,0.4643293542626187,0.01006621
0.998181450798141,0.46437300244406843,0.01012241
0.998181450798141,0.46441665883237754,0.01016317
0.998181450798141,0.4644603234298609,0.010183837
0.998181450798141,0.46450399623883404,0.010196689
0.998181450798141,0.46454767726161367,0.010225223
0.998181450798141,0.46459136650051724,0.010253301
0.998181450798141,0.4646350639578631,0.010260149
0.998181450798141,0.46467876963597027,0.01026821
0.998181450798141,0.464722483537159,0.010270972
0.998181450798141,0.4647662056637501,0.010293969
0.998181450798141,0.4648099360180655,0.010307941
0.998181450798141,0.46485367460242777,0.010308588
0.998181450798141,0.4648974214191606,0.010310933
0.998181450798141,0.46494117647058825,0.010336618
0.998181450798141,0.46498493975903615,0.01034034
0.998181450798141,0.4650287112868305,0.010368123
0.998181450798141,0.4650724910562983,0.0103807235
0.998181450798141,0.46511627906976744,0.010403866
0.998181450798141,0.4651600753295669,0.010411904
0.998181450798141,0.4652038798380262,0.010413885
0.998181450798141,0.465247692597476,0.010460889
0.998181450798141,0.46529151361024773,0.010464128
0.998181450798141,0.4653353428786737,0.010467653
0.998181450798141,0.46537918040508713,0.010468578
0.998181450798141,0.46542302619182213,0.010514466
0.998181450798141,0.46546688024121363,0.010516147
0.998181450798141,0.46551074255559743,0.01053935
0.998181450798141,0.46555461313731034,0.010545
0.998181450798141,0.4655984919886899,0.010557391
0.998181450798141,0.4656423791120747,0.010565074
0.998181450798141,0.46568627450980393,0.010566844
0.998181450798141,0.46573017818421797,0.010577987
0.998181450798141,0.4657740901376579,0.010588837
0.998181450798141,0.46581801037246584,0.010601724
0.998181450798141,0.46586193889098454,0.010645915
0.998181450798141,0.46590587569555786,0.010653009
0.998181450798141,0.4659498207885305,0.01065972
0.998181450798141,0.4659937741722479,0.010660283
0.998181450798141,0.4660377358490566,0.010687977
0.998181450798141,0.46608170582130387,0.010749488
0.9979793897757122,0.4660313266654086,0.010774211
0.9979793897757122,0.46607530433141453,0.01079074
0.9979793897757122,0.46611929029822574,0.010800828
0.9979793897757122,0.46616328456819256,0.010825135
0.9979793897757122,0.4662072871436662,0.010881035
0.9979793897757122,0.46625129802699894,0.010892474
0.9979793897757122,0.4662953172205438,0.0109067205
0.9979793897757122,0.4663393447266547,0.010970902
0.9977773287532835,0.46628895184135977,0.0109863775
0.9977773287532835,0.4663329870620455,0.011003089
0.9977773287532835,0.46637703060068003,0.011050134
0.9975752677308547,0.4663266269953717,0.0110580465
0.9975752677308547,0.4663706782542981,0.011081938
0.9975752677308547,0.4664147378365612,0.011090215
0.9975752677308547,0.46645880574452003,0.011105118
0.9975752677308547,0.4665028819805348,0.011160789
0.9975752677308547,0.46654696654696654,0.0112473555
0.9975752677308547,0.4665910594461771,0.011277351
0.9975752677308547,0.4666351606805293,0.01128884
0.9975752677308547,0.4666792702523868,0.01132503
0.9975752677308547,0.4667233881641142,0.01140216
0.9975752677308547,0.46676751441807696,0.011403713
0.9975752677308547,0.46681164901664146,0.01146797
0.9975752677308547,0.4668557919621749,0.011551031
0.9975752677308547,0.4668999432570456,0.011566187
0.9975752677308547,0.4669441029036224,0.01159193
0.9975752677308547,0.46698827090427547,0.011608343
0.9975752677308547,0.46703244726137544,0.011617023
0.9975752677308547,0.4670766319772942,0.011625233
0.9975752677308547,0.4671208250544044,0.011639047
0.9975752677308547,0.46716502649507946,0.011649025
0.9975752677308547,0.467209236301694,0.011689841
0.9975752677308547,0.46725345447662314,0.011741762
0.9975752677308547,0.4672976810222433,0.011752901
0.9975752677308547,0.46734191594093144,0.011764209
0.9975752677308547,0.4673861592350658,0.011809052
0.9975752677308547,0.4674304109070252,0.011858421
0.9975752677308547,0.4674746709591895,0.011882081
0.9975752677308547,0.4675189393939394,0.011884595
0.9975752677308547,0.4675632162136566,0.011904333
0.9975752677308547,0.4676075014207236,0.011904782
0.9975752677308547,0.4676517950175239,0.011906189
0.9975752677308547,0.4676960970064418,0.011960377
0.9975752677308547,0.4677404073898626,0.011961679
0.9975752677308547,0.46778472617017247,0.011994793
0.9975752677308547,0.4678290533497584,0.012058976
0.9975752677308547,0.4678733889310083,0.012077584
0.9975752677308547,0.4679177329163112,0.012082528
0.9975752677308547,0.4679620853080569,0.0120858755
0.9975752677308547,0.4680064461086359,0.012094715
0.9975752677308547,0.4680508153204399,0.012134074
0.9975752677308547,0.4680951929458614,0.01216445
0.9975752677308547,0.46813957898729375,0.012176982
0.9975752677308547,0.46818397344713136,0.012188292
0.9975752677308547,0.46822837632776937,0.012205005
0.9975752677308547,0.4682727876316039,0.012214799
0.9975752677308547,0.46831720736103205,0.012232485
0.9975752677308547,0.4683616355184518,0.012256235
0.9975752677308547,0.46840607210626184,0.012262753
0.9975752677308547,0.46845051712686214,0.012274917
0.9975752677308547,0.46849497058265327,0.012280664
0.9975752677308547,0.4685394324760368,0.012290177
0.9975752677308547,0.46858390280941536,0.012297647
0.9975752677308547,0.4686283815851922,0.012317912
0.9975752677308547,0.4686728688057718,0.012324422
0.9975752677308547,0.4687173644735593,0.012331668
0.9975752677308547,0.46876186859096086,0.012360636
0.9975752677308547,0.46880638116038365,0.01236594
0.9975752677308547,0.46885090218423553,0.012366999
0.9975752677308547,0.4688954316649254,0.012380164
0.9975752677308547,0.4689399696048632,0.012380542
0.9975752677308547,0.4689845160064596,0.012384724
0.9975752677308547,0.46902907087212614,0.012385978
0.9975752677308547,0.46907363420427556,0.012395921
0.9975752677308547,0.46911820600532117,0.012403075
0.9975752677308547,0.4691627862776775,0.012452497
0.997373206708426,0.4691123360577837,0.012473314
0.997373206708426,0.4691569242467446,0.012482374
0.997373206708426,0.4692015209125475,0.012495318
0.997373206708426,0.46924612605761,0.012516151
0.9971711456859972,0.46919566457501427,0.01252026
0.9971711456859972,0.46924027764571646,0.0125223
0.9971711456859972,0.4692848992012172,0.012595412
0.9971711456859972,0.4693295292439372,0.0126187755
0.9971711456859972,0.46937416777629826,0.012636796
0.9971711456859972,0.4694188148007229,0.01265381
0.9971711456859972,0.4694634703196347,0.012658559
0.9971711456859972,0.46950813433545807,0.012658964
0.9971711456859972,0.46955280685061845,0.012679335
0.9971711456859972,0.46959748786754213,0.012688727
0.9971711456859972,0.46964217738865627,0.01275765
0.9971711456859972,0.4696868754163891,0.012777634
0.9971711456859972,0.4697315819531696,0.01279073
